# Version 1.00
#
freq[Hz];db:Trc4_S11;ang:Trc4_S11;
1.199000000000000E+09;-1.872706132645689E+00;1.332935487785696E+02;
1.200000000000000E+09;-1.863978624957959E+00;1.327624630152401E+02;
1.201000000000000E+09;-1.860560646736649E+00;1.322221901353335E+02;
1.202000000000000E+09;-1.854729021278324E+00;1.316695309792675E+02;
1.203000000000000E+09;-1.853046957742733E+00;1.311421696277223E+02;
1.204000000000000E+09;-1.850028106238637E+00;1.305834961297349E+02;
1.205000000000000E+09;-1.849888203303100E+00;1.300440850730837E+02;
1.206000000000000E+09;-1.850497096058989E+00;1.294999481231246E+02;
1.207000000000000E+09;-1.853145248820725E+00;1.289594977954697E+02;
1.208000000000000E+09;-1.856185929691377E+00;1.283929650596495E+02;
1.209000000000000E+09;-1.853350629231324E+00;1.278494314193444E+02;
1.210000000000000E+09;-1.856497705260268E+00;1.273023392851615E+02;
1.211000000000000E+09;-1.857852974104300E+00;1.267187260828336E+02;
1.212000000000000E+09;-1.860965391738870E+00;1.261593592047477E+02;
1.213000000000000E+09;-1.862878725518483E+00;1.255308848845726E+02;
1.214000000000000E+09;-1.865064927963138E+00;1.249880377746500E+02;
1.215000000000000E+09;-1.866504947342101E+00;1.243831790804596E+02;
1.216000000000000E+09;-1.872153303869525E+00;1.237817496529089E+02;
1.217000000000000E+09;-1.874945120118737E+00;1.231947194647337E+02;
1.218000000000000E+09;-1.877782453370995E+00;1.225946146607638E+02;
1.219000000000000E+09;-1.883328117265116E+00;1.219962925154061E+02;
1.220000000000000E+09;-1.883686351762337E+00;1.213873185151449E+02;
1.221000000000000E+09;-1.884502075696082E+00;1.207776676773472E+02;
1.222000000000000E+09;-1.890530794196793E+00;1.201714541979530E+02;
1.223000000000000E+09;-1.888904260463892E+00;1.195701048374474E+02;
1.224000000000000E+09;-1.889524539954440E+00;1.189284318500333E+02;
1.225000000000000E+09;-1.888476653763640E+00;1.183468765685025E+02;
1.226000000000000E+09;-1.888841818312684E+00;1.177140028538735E+02;
1.227000000000000E+09;-1.889460013565703E+00;1.170898679204175E+02;
1.228000000000000E+09;-1.890280073759627E+00;1.164746124488918E+02;
1.229000000000000E+09;-1.886535674267209E+00;1.158743887450880E+02;
1.230000000000000E+09;-1.889684184691434E+00;1.152826112034268E+02;
1.231000000000000E+09;-1.885020941499316E+00;1.146576207305977E+02;
1.232000000000000E+09;-1.881389484658155E+00;1.140799117876256E+02;
1.233000000000000E+09;-1.879949869956761E+00;1.134759470926570E+02;
1.234000000000000E+09;-1.875954853032455E+00;1.128970079813819E+02;
1.235000000000000E+09;-1.872881711294915E+00;1.123198743931617E+02;
1.236000000000000E+09;-1.864162469474664E+00;1.117656547587755E+02;
1.237000000000000E+09;-1.858467166567102E+00;1.111841697556621E+02;
1.238000000000000E+09;-1.850103109353934E+00;1.106744875226358E+02;
1.239000000000000E+09;-1.837203662165361E+00;1.101113719408547E+02;
1.240000000000000E+09;-1.827208392970616E+00;1.095791078757870E+02;
1.241000000000000E+09;-1.820161864771060E+00;1.090498239929354E+02;
1.242000000000000E+09;-1.804961087103922E+00;1.085271339353782E+02;
1.243000000000000E+09;-1.793193660364999E+00;1.080023066766989E+02;
1.244000000000000E+09;-1.775470915136169E+00;1.075242985076575E+02;
1.245000000000000E+09;-1.760453081692755E+00;1.070159917707245E+02;
1.246000000000000E+09;-1.746129146406214E+00;1.065483813600172E+02;
1.247000000000000E+09;-1.731285482144640E+00;1.060598557125834E+02;
1.248000000000000E+09;-1.713302220597473E+00;1.055738585807415E+02;
1.249000000000000E+09;-1.697052555567003E+00;1.051069847322369E+02;
1.250000000000000E+09;-1.678772686567281E+00;1.046574464879434E+02;
1.251000000000000E+09;-1.660154488284566E+00;1.041748428343466E+02;
1.252000000000000E+09;-1.643349661756266E+00;1.037693518852703E+02;
1.253000000000000E+09;-1.625864296540204E+00;1.033316189521912E+02;
1.254000000000000E+09;-1.603132764540516E+00;1.029008818337462E+02;
1.255000000000000E+09;-1.585496122458051E+00;1.024487118699751E+02;
1.256000000000000E+09;-1.572066549764457E+00;1.020154094087079E+02;
1.257000000000000E+09;-1.552532344424146E+00;1.016253391118556E+02;
1.258000000000000E+09;-1.532326675811350E+00;1.012287432314002E+02;
1.259000000000000E+09;-1.516580751866539E+00;1.007973126069446E+02;
1.260000000000000E+09;-1.500331761661096E+00;1.004031150688182E+02;
1.261000000000000E+09;-1.484978982419669E+00;1.000314913339707E+02;
1.262000000000000E+09;-1.470473367063624E+00;9.964268847604106E+01;
1.263000000000000E+09;-1.449638758152479E+00;9.926096479133456E+01;
1.264000000000000E+09;-1.439171721573789E+00;9.884110764037733E+01;
1.265000000000000E+09;-1.423832684791756E+00;9.848032867658583E+01;
1.266000000000000E+09;-1.411919468151473E+00;9.813209241652993E+01;
1.267000000000000E+09;-1.400205218907628E+00;9.774587624740838E+01;
1.268000000000000E+09;-1.390916482186018E+00;9.737640676354707E+01;
1.269000000000000E+09;-1.377128386854015E+00;9.699652463208126E+01;
1.270000000000000E+09;-1.363755296337734E+00;9.666316830138203E+01;
1.271000000000000E+09;-1.355247515081203E+00;9.631059817191381E+01;
1.272000000000000E+09;-1.349740143321127E+00;9.590810135693766E+01;
1.273000000000000E+09;-1.338857807847136E+00;9.556066628791412E+01;
1.274000000000000E+09;-1.330220841406315E+00;9.521733866448615E+01;
1.275000000000000E+09;-1.323155920651992E+00;9.483830117438416E+01;
1.276000000000000E+09;-1.318016291514184E+00;9.446427272942078E+01;
1.277000000000000E+09;-1.310935515606268E+00;9.408098034842445E+01;
1.278000000000000E+09;-1.310477902180043E+00;9.373344320429179E+01;
1.279000000000000E+09;-1.302449394643874E+00;9.335920055671080E+01;
1.280000000000000E+09;-1.298564888549274E+00;9.300052662263001E+01;
1.281000000000000E+09;-1.300387738294024E+00;9.262082879566262E+01;
1.282000000000000E+09;-1.299349446286818E+00;9.221112777094704E+01;
1.283000000000000E+09;-1.302235844787167E+00;9.181395436692618E+01;
1.284000000000000E+09;-1.295684214631872E+00;9.144301194039552E+01;
1.285000000000000E+09;-1.301252724274465E+00;9.106144118550306E+01;
1.286000000000000E+09;-1.300372974400853E+00;9.065101493507350E+01;
1.287000000000000E+09;-1.304382987607875E+00;9.024709338366257E+01;
1.288000000000000E+09;-1.306267690859546E+00;8.983608041892722E+01;
1.289000000000000E+09;-1.306602194175268E+00;8.943078284599007E+01;
1.290000000000000E+09;-1.315741642537578E+00;8.901587109312123E+01;
1.291000000000000E+09;-1.316990709725534E+00;8.857074167975219E+01;
1.292000000000000E+09;-1.324728021341289E+00;8.814877109546023E+01;
1.293000000000000E+09;-1.325614730871660E+00;8.772843226415819E+01;
1.294000000000000E+09;-1.335089707133538E+00;8.727069692801582E+01;
1.295000000000000E+09;-1.336311567748094E+00;8.680592015026657E+01;
1.296000000000000E+09;-1.344223354584939E+00;8.636241341212119E+01;
1.297000000000000E+09;-1.351759869165431E+00;8.590539681661396E+01;
1.298000000000000E+09;-1.358024237886464E+00;8.547064785493086E+01;
1.299000000000000E+09;-1.362708988474744E+00;8.498553663307092E+01;
1.300000000000000E+09;-1.364254928219619E+00;8.447824915342495E+01;
1.301000000000000E+09;-1.374429779523025E+00;8.402161492690028E+01;
1.302000000000000E+09;-1.377896089913024E+00;8.354995590949432E+01;
1.303000000000000E+09;-1.384353732509754E+00;8.306982454126616E+01;
1.304000000000000E+09;-1.391235772930199E+00;8.256779904979700E+01;
1.305000000000000E+09;-1.393528860305348E+00;8.206456344031341E+01;
1.306000000000000E+09;-1.396386615070459E+00;8.157878324216587E+01;
1.307000000000000E+09;-1.404186245486191E+00;8.107601285275926E+01;
1.308000000000000E+09;-1.405557981574937E+00;8.056917740058584E+01;
1.309000000000000E+09;-1.405743360989832E+00;8.004910058419036E+01;
1.310000000000000E+09;-1.409546576042413E+00;7.957513483361006E+01;
1.311000000000000E+09;-1.410506555818766E+00;7.909425778984205E+01;
1.312000000000000E+09;-1.407787488988791E+00;7.855391619482019E+01;
1.313000000000000E+09;-1.404290379735071E+00;7.804875163459802E+01;
1.314000000000000E+09;-1.403293946027527E+00;7.753197610627419E+01;
1.315000000000000E+09;-1.400260865798976E+00;7.701639590369744E+01;
1.316000000000000E+09;-1.396366658070032E+00;7.653773394250854E+01;
1.317000000000000E+09;-1.391560598300877E+00;7.599879137739738E+01;
1.318000000000000E+09;-1.388936020642829E+00;7.548322402626576E+01;
1.319000000000000E+09;-1.379280514525501E+00;7.497087874100281E+01;
1.320000000000000E+09;-1.372306955465039E+00;7.451647975370662E+01;
1.321000000000000E+09;-1.366090865275486E+00;7.398753782314347E+01;
1.322000000000000E+09;-1.353786113979935E+00;7.349996047950232E+01;
1.323000000000000E+09;-1.345263629608451E+00;7.299354760852135E+01;
1.324000000000000E+09;-1.335633977774336E+00;7.249586660887114E+01;
1.325000000000000E+09;-1.322354327742276E+00;7.203281892435609E+01;
1.326000000000000E+09;-1.305937990915717E+00;7.151488645981385E+01;
1.327000000000000E+09;-1.292359609241343E+00;7.105598807348393E+01;
1.328000000000000E+09;-1.279701593268622E+00;7.058405821986160E+01;
1.329000000000000E+09;-1.269560820670020E+00;7.012701669539074E+01;
1.330000000000000E+09;-1.251693945096721E+00;6.965359452969970E+01;
1.331000000000000E+09;-1.233365881152530E+00;6.919335650036506E+01;
1.332000000000000E+09;-1.219853665429354E+00;6.874420227835188E+01;
1.333000000000000E+09;-1.201632064138779E+00;6.828146680488838E+01;
1.334000000000000E+09;-1.184694748848767E+00;6.783642191172329E+01;
1.335000000000000E+09;-1.168655413128112E+00;6.739401796121781E+01;
1.336000000000000E+09;-1.149398045891737E+00;6.695798320563235E+01;
1.337000000000000E+09;-1.133947503665889E+00;6.656416281139667E+01;
1.338000000000000E+09;-1.117822806650040E+00;6.611211294022472E+01;
1.339000000000000E+09;-1.098530607882407E+00;6.573976388759593E+01;
1.340000000000000E+09;-1.082042629868351E+00;6.534666166615192E+01;
1.341000000000000E+09;-1.061680122041103E+00;6.495733116053572E+01;
1.342000000000000E+09;-1.049304679230986E+00;6.457628594607604E+01;
1.343000000000000E+09;-1.033229247222135E+00;6.414026311123959E+01;
1.344000000000000E+09;-1.013188437967846E+00;6.380574845402907E+01;
1.345000000000000E+09;-9.990778168537539E-01;6.344784589933214E+01;
1.346000000000000E+09;-9.840969625174874E-01;6.307156912873631E+01;
1.347000000000000E+09;-9.713345982236019E-01;6.269656847319427E+01;
1.348000000000000E+09;-9.594295909062682E-01;6.234539265715193E+01;
1.349000000000000E+09;-9.420036686120792E-01;6.198929078857786E+01;
1.350000000000000E+09;-9.321209086819550E-01;6.166041338100611E+01;
1.351000000000000E+09;-9.191676701487644E-01;6.128797338429283E+01;
1.352000000000000E+09;-9.089787633987374E-01;6.095360504529535E+01;
1.353000000000000E+09;-9.004345415173798E-01;6.063564116497773E+01;
1.354000000000000E+09;-8.892363779620899E-01;6.028995059098101E+01;
1.355000000000000E+09;-8.837669786643449E-01;5.993837908632696E+01;
1.356000000000000E+09;-8.760603476595853E-01;5.961851919990087E+01;
1.357000000000000E+09;-8.688542807602255E-01;5.929385817724634E+01;
1.358000000000000E+09;-8.646494519827745E-01;5.897711506945458E+01;
1.359000000000000E+09;-8.629858479430857E-01;5.864498952066036E+01;
1.360000000000000E+09;-8.551415813573809E-01;5.832309068267175E+01;
1.361000000000000E+09;-8.570734041140760E-01;5.801332682560780E+01;
1.362000000000000E+09;-8.584458053506943E-01;5.769540502934326E+01;
1.363000000000000E+09;-8.587694079945150E-01;5.736905451848515E+01;
1.364000000000000E+09;-8.619095037704805E-01;5.706236773518046E+01;
1.365000000000000E+09;-8.656965993621780E-01;5.673685595789430E+01;
1.366000000000000E+09;-8.682883427524277E-01;5.638154257101049E+01;
1.367000000000000E+09;-8.744948965986801E-01;5.608510586063016E+01;
1.368000000000000E+09;-8.767557050799268E-01;5.574694784237603E+01;
1.369000000000000E+09;-8.847945475390078E-01;5.544937377962830E+01;
1.370000000000000E+09;-8.915047380650437E-01;5.507909321152227E+01;
1.371000000000000E+09;-9.070091485496544E-01;5.472416440310695E+01;
1.372000000000000E+09;-9.140948614152393E-01;5.443755451757738E+01;
1.373000000000000E+09;-9.243281210370506E-01;5.407477182496608E+01;
1.374000000000000E+09;-9.331864902553488E-01;5.374502505601691E+01;
1.375000000000000E+09;-9.528302141904960E-01;5.338664300953576E+01;
1.376000000000000E+09;-9.657486638589129E-01;5.303607835855653E+01;
1.377000000000000E+09;-9.796708115427573E-01;5.267402588378809E+01;
1.378000000000000E+09;-9.971507853939275E-01;5.231437319283018E+01;
1.379000000000000E+09;-1.015964299179927E+00;5.195290239902776E+01;
1.380000000000000E+09;-1.027411540238173E+00;5.161562018903772E+01;
1.381000000000000E+09;-1.044254851255469E+00;5.118577095485555E+01;
1.382000000000000E+09;-1.064852359024923E+00;5.081733904777320E+01;
1.383000000000000E+09;-1.080713711526388E+00;5.044576150713400E+01;
1.384000000000000E+09;-1.097092165662595E+00;5.003203586361165E+01;
1.385000000000000E+09;-1.115949134722746E+00;4.961246213585240E+01;
1.386000000000000E+09;-1.133365730521135E+00;4.920322080692911E+01;
1.387000000000000E+09;-1.152472248093417E+00;4.879826492924150E+01;
1.388000000000000E+09;-1.169578581540880E+00;4.837917194257377E+01;
1.389000000000000E+09;-1.192606499260993E+00;4.794741528726141E+01;
